9.227814608154741305e-02
8.451707980920158958e-02
1.787541352258747440e-01
1.007030734599369398e-01
1.602466691568519286e-01
4.241920193761458679e-01
1.699729713971830924e-01
1.965467985814896568e-01
1.775063279025903273e-01
1.802701600932799797e-01
9.162460317480010386e-02
2.211549865725477293e-01
3.616343558363999122e-01
2.770659422551862705e-01
2.097225093499231474e-01
2.653281650831090799e-01
2.634607230117153587e-01
3.585302381007227646e-01
5.648203124132930020e-01
2.364086392200349940e-01
1.788863258969505543e-01
4.826699768654568179e-01
1.778727717089992888e-01
1.464531599985510191e-01
2.013862375598925447e-01
1.465752587154803277e-01
1.006651550619774294e-01
8.376257721512909982e-02
2.362505120258610036e-01
1.051787060174567273e-01
1.086202631453597744e-01
3.013951875468903752e-01
2.233295164151637424e-01
1.498757189220413510e-01
9.562182095296328788e-02
1.162165897370495832e-01
9.246018612952040805e-02
1.222636181630031849e-01
8.457087514688590990e-02
1.042066169697012240e-01
1.579591631152248710e-01
7.345713927956167011e-02
6.238278108552233747e-02
6.902391108415516230e-02
8.679100437489087327e-02
5.309330674917704940e-01
2.487160231275921951e-01
1.726782510434222706e-01
1.332445635147547769e-01
7.617134254205418231e-02
2.019743266716055863e-01
9.790063844440370644e-02
1.076051727336842928e-01
9.765187898242305709e-02
6.524259109778474119e-02
1.339601715325365039e-01
1.105442201251431444e-01
6.515284636153258202e-02
1.494129543505701707e-01
9.147285693775646098e-02
7.962608002457211009e-02
2.056294003288317851e-01
1.604053003397332700e-01
1.748059198327387709e-01
1.892741414718923376e-01
1.178265711195308901e-01
2.961033018596714861e-01
2.118443452268365668e-01
2.007846097762807092e-01
1.344582830999170864e-01
1.565396722681105524e-01
1.284500028826721096e-01
2.618690544353385330e-01
1.619407310642271003e-01
8.361146241101720389e-02
6.262306176861892615e-02
4.333753212454374837e-02
4.853363559500838836e-02
7.210141692582587580e-02
4.921365775188035752e-02
2.878942241934360699e-02
4.919049479633932909e-02
4.278836211786150867e-02
1.010247907073258539e-01
1.870882143693029798e-01
1.096140095919670848e-01
1.032060235999082420e-01
1.568480264589943718e-01
7.929568855741998823e-02
1.811042581258099360e-01
9.962983998698167476e-02
8.322456592461234537e-02
5.668450169752545925e-02
2.254790289673486714e-01
2.640687285230811643e-01
9.916890947195752815e-02
1.231694405362296768e-01
9.298883254105332063e-02
8.616087068145494854e-02
1.314492795182727325e-01
1.131151031227178583e-01
7.135044851623591200e-02
6.375369583366605197e-02
1.077245638539929273e-01
7.326368230738466991e-02
6.050161496637955494e-02
1.022289340929064400e-01
1.196521914541613246e-01
9.426186948674224186e-02
1.710557127796687171e-01
2.191930469064980735e-01
1.692645999487285280e-01
1.902249304403885177e-01
1.305787051604495319e-01
1.725408538745064613e-01
8.014668773903296795e-02
7.107357883896214812e-02
1.330561795495584509e-01
7.586602424124427868e-02
2.314797659676895158e-01
2.848157379273348888e-01
3.074402858570700614e-01
1.913697118798907693e-01
1.718021528439323264e-01
1.752339213878864044e-01
1.101648336732270056e-01
1.133540134258081561e-01
3.975105160856997055e-01
1.440398281540021530e-01
1.583928579692153171e-01
1.035917316006949446e-01
7.493141181338275336e-02
5.760609334124556363e-02
4.195171879256529013e-02
6.609273473564568346e-02
2.485196888729051257e-01
8.165078999915982572e-02
9.349630742851565424e-02
1.836009290647942493e-01
2.155011611989318399e-01
2.677924732699634713e-01
8.759478948741098447e-01
5.887340114748436104e-01
4.482963395617393099e-01
3.503348117323278887e-01
3.133609790481752810e-01
3.640693519813573698e-01
2.273298188223988603e-01
3.537494310522121821e-01
3.140007206080817070e-01
2.325812018071309051e-01
1.962088967674121831e-01
4.785904099257328181e-01
2.604052862489055209e-01
1.796704997043162277e-01
1.122136779315314054e-01
1.165616251373935985e-01
2.685756106237111029e-01
1.143413502618216282e-01
8.477811665770013105e-02
7.460904205174875847e-02
6.517471829046279919e-02
1.097830853282253383e-01
1.162656218007831060e-01
1.379284026871430147e-01
1.337786900016237346e-01
9.121400990844927281e-02
7.670673278111560245e-02
5.218425415144878343e-01
2.328610220647153173e-01
1.479524073165494058e-01
1.653400164537238981e-01
1.879202375850551610e-01
1.153164900281590383e-01
9.396430230314596621e-02
1.290604214581923259e-01
2.091018104098631425e-01
1.365517355260678078e-01
1.951087157666260286e-01
1.959614958959246256e-01
3.606330013472859308e-01
2.549884534657542723e-01
1.393261836215797245e-01
3.997100935698041924e-01
4.757378262641758226e-01
3.538805876494461877e-01
2.270919405329000218e-01
1.564094026679176686e-01
1.282048775687278930e-01
1.211136733871609472e-01
1.489341972560520033e-01
1.155351944784790419e-01
8.691406282177727149e-02
1.190535376292179703e-01
1.484619797660939045e-01
3.910349279936399247e-01
1.362405819560956743e-01
8.669822133782935369e-02
3.759028196898768215e-01
1.421378561979091126e-01
1.853765495024033150e-01
1.991827512172651138e-01
1.144600461790533652e+00
4.429068481911191402e-01
6.461116275941103382e-01
6.914565925347234687e-01
4.026914322680441027e-01
3.239756368228115524e-01
2.525974793084828640e-01
2.440510369186258133e-01
1.568514220917511248e-01
1.245745771086469722e-01
4.362798371963084176e-01
1.592719090594141573e-01
1.264318475306236700e-01
1.622068918624624267e-01
2.228365412554992042e-01
1.434712029676596667e-01
1.584873928555721179e-01
2.692757558218003000e-01
2.851358066743768793e-01
2.295850446640526621e-01
1.935599578474232751e-01
1.536565000751691501e-01
3.452851811978852603e-01
2.504270732575786251e-01
2.983617188708662660e-01
2.765081514671136054e-01
2.372215057466663390e-01
2.328330796284584225e-01
2.107682634482472561e-01
2.381646915205493931e-01
1.151739503297255079e-01
2.031587103204592903e-01
1.013431756512112314e-01
9.862746448098516638e-02
9.118735199449219675e-02
9.310523252682752215e-02
2.203531005569084600e-01
1.140034011475947878e-01
1.793822629511608036e-01
3.711221096889532611e-01
2.122979024569819351e-01
1.588767975806322230e-01
1.408449903286125016e-01
9.199519114039622636e-02
7.368525435661722744e-02
7.291428357917865977e-02
6.944677231939870576e-02
4.716957332361479405e-02
7.136390623329300076e-02
4.764746661691400542e-02
7.924988596525275875e-02
6.826099457666595649e-02
2.905976150218937404e-01
1.788950871344014704e-01
1.628034012270254127e-01
1.406927844968061114e-01
1.857823629719015379e-01
1.371667823741568593e-01
1.178691430912382904e-01
1.270889238037021529e-01
2.216390389091077717e-01
1.345418892226369623e-01
3.706558305908314588e-01
2.768856234173844300e-01
1.449704355994712035e-01
1.274486442797571617e-01
1.304711642529151061e-01
1.481846101887985268e-01
9.134768806539707298e-02
1.156366681575429628e-01
3.913974258984264099e-01
1.072145460456869065e-01
1.565377527588180107e-01
1.694027821887779672e-01
1.352772794197889816e-01
9.689936124762670022e-02
3.540241414883200100e-01
1.785337362010222806e-01
1.346799514079604632e-01
1.420717346041920626e-01
2.511662864096053105e-01
8.060328860321024080e-02
1.864717857203797013e-01
9.656155825500999101e-02
5.639977747163153060e-02
6.968988392100362861e-02
1.705850610245224497e-01
8.708821168667332802e-02
7.266547970233493137e-02
8.911717307152804135e-02
1.157987534120192147e-01
1.201971131649508751e+00
1.265094214477473278e+00
8.870377454605106182e-01
5.590520916764103454e-01
5.180466512624610775e-01
3.398143498446539179e-01
4.578866110819374557e-01
2.952114162687458632e-01
3.308246511214914531e-01
2.672593798285571309e-01
2.027378971818523945e-01
1.869678700321955322e-01
2.510192491038066298e-01
1.966203372068137667e-01
1.574846303509015999e-01
1.171975394988682556e-01
1.101153678344073406e-01
1.930312304332922058e-01
3.989925752078261612e-01
1.763670682777104814e-01
2.614183580059591394e-01
9.369385985641574821e-02
7.358271240979552541e-02
1.438044948348950469e-01
1.870900950218977732e-01
1.560419818682228232e-01
2.319695164530727050e-01
2.253042664404213691e-01
2.523548866293454096e-01
1.323215773732237255e-01
5.482514181023802335e-02
9.025922397719171597e-02
1.140121368605351015e-01
9.698897841225243011e-02
9.523649510254812711e-02
6.980039268872519076e-02
6.395636507889257416e-02
5.845980796516165451e-02
9.649136781391565165e-02
1.227465678142763694e-01
9.405985930232244052e-02
6.183101267147822488e-02
4.933131354743110208e-02
5.104510249964924196e-01
3.377296778072864658e-01
1.331332781503742901e-01
9.246897987426258569e-02
7.301893270408656156e-02
1.437222705916901266e-01
2.383480232065836868e-01
1.295996448346041774e-01
8.406394929218971579e-02
1.503986325253115486e-01
2.814066858364712154e-01
2.130565173486647090e-01
1.706958530361703807e-01
1.292755662415032147e-01
9.139048048816779402e-02
7.430253722033335062e-02
1.351981099719269941e-01
1.655477697586241470e-01
8.699906649356222710e-01
6.004797482024077926e-01
5.463148899197446395e-01
3.978813571416425776e-01
2.130549262782767683e-01
1.743991964207995959e-01
1.090929242695132667e-01
1.257692678921253360e-01
1.333999241978445771e-01
1.754506599779472042e-01
1.909766614470263801e-01
5.707316793425359913e-01
1.932913273684805366e-01
1.439997715109230525e-01
5.023521694088749490e-01
2.064346253572590939e-01
2.676829035369369669e-01
1.792819307723262645e-01
1.275917701709496643e-01
1.139615001294260882e-01
1.063719807727691730e-01
1.886696776864067171e-01
8.208572656756261132e-01
3.276379045640795962e-01
2.742498273325817415e-01
2.619869451711070996e-01
2.012985278018776525e-01
3.322122497347083092e-01
1.733977513000408976e-01
2.023162792256611719e-01
1.169769997463929040e-01
1.354786811416801851e-01
1.576057838830821622e-01
1.654624559338411516e-01
3.107684627963568369e-01
4.570977547248411543e-01
2.716532845994918399e-01
2.839769832486502277e-01
1.568432846836541328e-01
1.848345331194914398e-01
1.248141672703077243e-01
3.235898719961410874e-01
4.525726903175907312e-01
4.481391767329112041e-01
2.879958793370432923e-01
2.840903327260061451e-01
3.690513399649449355e-01
3.662863265486000497e-01
2.990794249406260596e-01
2.490916555196766025e-01
2.639212140399062045e-01
4.994047760791144319e-01
3.658518710056231082e-01
2.180464939663155355e-01
1.989857444926524666e-01
1.660723156215780649e-01
1.293033174028157262e-01
1.139641962063949049e-01
1.583700576833311502e-01
1.409515863208296027e-01
1.402809796922121210e-01
1.100330265469091490e-01
1.319870029267489475e-01
1.094656656156214741e-01
1.531591032750257431e-01
1.121207398988098708e-01
2.157304177782282117e-01
2.167915498705081656e-01
1.408717068809753059e-01
9.239196466057182644e-02
9.209124470633743564e-02
5.645695309631353770e-02
1.521650887954630604e-01
1.350371735449337196e-01
1.495189413581332061e-01
1.949388237508739019e-01
2.711409513339804178e-01
3.013826322268968183e-01
1.781130649779322228e-01
1.987021718649981950e-01
3.272581784754042822e-01
1.520574317780132856e-01
2.160399723540239181e-01
2.204726387185612924e-01
1.562750103026552262e-01
1.065720781418055124e-01
1.479503723566601425e-01
1.038713730158463411e-01
1.222904250245209212e-01
1.611833139249136126e-01
1.409788986352479290e-01
6.800620828574820143e-02
9.412624179916652400e-02
1.213473972864615308e-01
3.356146275236585041e-01
1.555355574636134441e-01
1.462133570751827372e-01
1.228130725529143902e-01
1.411046535601589713e-01
1.004681556387625324e-01
1.405037242149513865e-01
1.484158458896278621e-01
2.609686477942896876e-01
1.738867448497056489e-01
2.063425336631694862e-01
8.188504278689163751e-01
3.476644049861222219e-01
2.416436210294288789e-01
1.729410792351879778e-01
1.420996113272873784e-01
2.727366834249158600e-01
1.347344873362933959e-01
6.506057655233263848e-01
2.454525591602803314e-01
1.656578574974383877e-01
5.172591479553559912e-01
2.850357965630233581e-01
2.865795970000820647e-01
1.819137095215130062e-01
1.766930263277516067e-01
2.499174271549471360e-01
1.288225577644167841e-01
1.590022054431365628e-01
1.368730062316622642e-01
1.773654480177861703e-01
2.485865781995488244e-01
5.568917205661813030e-01
4.935589790335863092e-01
6.851323549303817151e-01
4.106206471495819077e-01
3.719497331255670614e-01
4.428759736796347157e-01
3.414237236331182368e-01
2.002331069778466865e-01
2.348307309787819874e-01
2.025682659528916241e-01
1.585834018316155114e-01
2.307193018210229873e-01
2.134337065179369441e-01
2.746408613361563389e-01
2.856457241541732195e-01
1.955195830092623654e-01
6.239536437830131010e-01
9.723941898513804860e-01
6.756088128330197673e-01
3.630022979413022877e-01
2.750643615944995957e-01
2.804755809391694665e-01
3.716235301970110538e-01
2.859989121385974609e-01
2.429781997741548571e-01
1.653947830768111582e-01
1.342671654875729481e-01
1.722623401962457557e-01
1.639582643336176260e-01
8.651579664654675261e-02
1.116413253293715296e-01
1.172048090736126508e-01
1.258370903716313771e-01
2.667205412389536678e-01
1.015951993215708365e-01
1.045025703259459676e-01
1.495229885673731440e-01
1.121648495831717995e-01
1.641762007321213301e-01
4.157884425359100189e-01
3.197662222815635946e-01
1.744923031357112908e-01
1.731363011222362136e-01
1.958788243926496142e-01
1.576800349922827249e-01
1.070277892574938855e-01
2.140329568827373796e-01
1.305776080751368529e-01
1.659379721849147671e-01
1.014180631580754166e-01
1.142788440777168929e-01
1.456659939481285138e-01
5.909206942933826340e-02
1.135351826045134238e-01
3.271731272277937363e-01
2.398576952099926163e-01
2.249946638452406389e-01
1.813762927153177440e-01
1.095757256175483585e-01
2.608672655169927412e-01
1.057784084756351189e-01
1.111480983788036003e-01
1.117374110509383595e-01
1.153887085726336276e-01
7.151668483343101568e-02
1.710611423904518369e-01
1.250343537923084558e-01
2.439314942158736788e-01
1.287056454459477306e-01
6.508203044564349338e-02
6.340708075390083520e-02
8.187842238941787920e-02
1.101161371117061194e-01
2.241302094909160825e-01
2.019177201936568633e-01
1.215652184160818244e-01
2.309972339912023109e-01
1.811187413024161752e-01
1.157945110185359949e-01
2.882544154388451685e-01
2.483432717169827830e-01
1.893247597624413636e+00
1.044968407855047410e+00
6.308095706926717394e-01
8.985679259143088959e-01
5.216420138372673820e-01
3.734251769848626057e-01
3.371046521832494203e-01
2.458094120802899740e-01
2.454084889346316578e-01
1.739490177798467818e-01
2.091940046362661121e-01
2.116847091851754292e-01
1.179519756182249912e+00
6.090840498353748966e-01
3.567734225033053486e-01
4.475018428340369891e-01
2.112989436400637411e-01
2.226350600143349456e-01
1.566305546627469181e-01
2.164455109594899951e-01
2.332478016010054167e-01
3.250896551640532484e-01
3.520748991191706700e-01
2.447312536135486660e-01
3.382274749475381870e-01
4.031086716864517583e-01
2.798205121218350633e-01
1.641204009301627520e-01
1.684617459115332339e-01
1.854022453147284588e-01
1.737336354451638476e-01
3.131472158668046624e-01
3.396362832119659281e-01
2.991082310792826937e-01
2.368800050836038229e-01
1.324213349933647810e-01
1.775066744262672191e-01
5.168106751099763585e-01
3.408690712938439171e-01
3.044269752023663345e-01
4.834174836728931668e-01
3.413730286227622535e-01
2.285884056937576569e-01
1.277355143743346411e-01
1.304292775815745487e-01
1.375273746310598233e-01
9.135649335673318161e-02
5.563050025919681618e-02
7.317764791163074156e-02
1.067046185947473774e-01
1.140738256253481103e-01
1.437049958811618955e-01
1.296487436763354428e-01
1.234198346301743493e-01
1.252462569617270038e-01
2.060701341496723460e-01
1.690509964375205842e-01
3.412607051828148164e-01
5.409333411430847782e-01
3.023888788755872969e-01
2.748069540000113720e-01
1.975880546100920454e-01
2.054091519774880747e-01
1.590386074710318787e-01
2.115318630736253425e-01
1.897755212249204249e+01
6.478727702209773121e+00
3.592397103771346689e+00
2.379304919108574889e+00
1.678829628025539922e+00
1.259568400340328242e+00
9.797067900184454059e-01
6.689379379162174732e-01
5.770224816645914689e-01
4.531148489199092189e-01
4.106990806800406291e-01
4.541269588898586562e-01
3.777918042522649955e-01
3.212173974196566029e-01
3.192072764627141845e-01
3.732195250907117123e-01
2.145635541057891171e-01
2.103392274161489939e-01
1.921205979936523589e-01
1.906338909259561454e-01
2.360617713956492114e-01
1.640534505172220325e-01
2.469425076945065134e-01
2.425824867650625827e-01
9.140913149503353263e-02
9.051024112731918814e-02
2.069901626084091062e-01
1.307673419186992092e-01
9.549674456756153118e-01
5.790182982640812437e-01
4.181797195190909422e-01
4.113416647908934576e-01
1.979601484210366524e-01
1.890266553525386528e-01
1.587019766326400183e-01
1.576512312901712787e-01
1.064147519307880180e-01
1.079347862833465455e-01
2.530241909109525733e-01
1.763245854814525782e-01
2.474757505093821142e-01
1.994015022849402741e-01
5.492170856112665867e-01
4.150930002261352114e-01
2.937360082409011808e-01
4.593343885754351263e-01
1.634838906790938573e-01
2.272057133710862487e-01
5.126547649303831999e-01
3.902729153514441496e-01
6.955193206362746405e-01
2.559288299549851708e-01
2.363289158956704550e-01
2.179060346299805384e-01
3.728677974399024486e-01
1.770441355532516581e-01
1.484597269691483312e-01
1.982150465048876098e-01
1.931588329936869408e-01
8.078386880786138369e-02
6.560918251806700796e-02
5.791405623639843403e-02
5.765523754283639196e-02
2.958948415790642605e-01
4.995779767441373975e-01
3.924919772466117229e-01
2.850600306213537660e-01
2.171411128765980691e-01
2.159478934202546385e-01
1.469787201718930902e-01
4.312106102102037930e-01
3.340998638186319925e-01
3.045789079504986896e-01
2.025803140872713126e-01
8.271149659190120407e-02
9.253420982104715309e-02
1.266997771600725797e-01
8.838904663376555282e-02
4.916501130913666917e-02
1.153581973916007336e-01
4.007335164398845295e-02
1.441442385527177406e-01
7.119390133147865396e-02
1.111833327917174374e-01
1.255080475653410355e-01
1.040183717327183427e-01
6.774818077657744630e-02
4.493134793214649536e-02
2.124314857133161316e-01
5.704268840017452380e-01
4.449247174354294398e-01
2.758883115883224435e-01
2.896306890930079314e-01
2.024011953116355844e-01
3.399167574604292086e-01
1.634277239072433052e-01
9.629998605706206749e-02
8.801646150663620938e-02
8.234481556516298761e-02
2.405422674816710682e-01
1.608643412048578469e-01
1.363710138981869269e-01
1.002439555462661253e-01
5.532774276445240336e-02
6.143631925334086530e-02
7.102287074537412537e-02
2.900202791025696669e-02
4.634754371917464422e-01
4.456652165517125952e-01
2.182591502651765325e-01
2.676645520108641985e-01
2.416641069627431804e-01
5.847658655741267975e-01
1.844655246481757549e-01
1.868123791263045508e-01
2.898854941798731932e-01
3.700754444609366534e-01
3.043151211857059724e-01
3.236664634743440794e-01
3.657071493260637407e-01
5.096435519766162603e-01
2.665847827672402914e-01
1.810358202259738092e-01
1.483576675443014636e-01
1.171914470746433373e-01
6.101377821362959919e-01
5.463186411530540632e-01
3.527196550937486408e-01
2.231585708445666394e-01
2.663903145779891735e-01
4.062332868071235614e-01
3.586768272361787746e-01
2.595188661103904892e-01
3.655234821295671455e-01
2.598600798955866820e-01
3.091158834099160813e-01
1.945227698067451549e-01
2.007036568032585511e-01
4.269004908545987464e-01
4.092583817621654463e-01
1.834351121781722382e-01
1.198455378548861083e-01
9.992788764522922418e-02
1.172971938781266904e-01
2.134950327557113003e-01
1.665322564861503873e-01
7.850256285926487942e-02
1.612571779613782563e-01
3.197530086467355037e-01
2.978333963307073784e-01
9.763835206130799804e-02
2.138438715626033160e-01
3.498257167941510315e-01
2.154771276870018903e-01
2.129757062929136247e-01
1.793287079779756488e-01
3.664907149102046291e-01
2.361784061357549980e-01
2.052877268833803448e-01
1.273634746561654596e-01
1.158494957856484597e-01
1.654999796136831236e-01
1.041581852132278385e+00
6.705878905107633958e-01
3.499925212444280342e-01
2.588171006804086405e-01
3.191551687353156863e-01
6.743839562722292458e-01
5.063539951284535823e-01
3.511963584795927407e-01
2.847131881976133760e-01
1.877186064070089921e-01
3.290535137638139207e-01
1.553438359307094674e-01
1.639725739728731535e-01
2.870997515115131238e-01
1.347831909601800437e-01
3.029282436921832411e-01
3.236324670316045315e-01
2.002918076316121676e-01
1.556529186088796701e-01
2.167398814893456149e-01
5.344898431226526858e-01
5.371327121982167885e-01
3.251703416152428860e-01
6.952201279293382941e-01
4.314758457977165285e-01
